schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096355C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096355C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90963884,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90963884|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90963B9C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90963B9C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096420C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096420C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90964284,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90964284|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90964920,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90964920|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90964F54,6,7,2,2,4,,,12,9,0,-41,-44,520,50,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90964F54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90965140,6,7,2,2,4,,,12,9,0,-41,-44,520,50,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90965140|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90965648,7,9,3,2,4,,,17,12,0,-34,-39,940,100,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90965648|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90965A84,13,15,3,6,6,,,21,15,0,-24,-30,2080,150,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90965A84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90965F10,5,6,2,6,6,,,12,9,0,-42,-45,540,50,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90965F10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096639C,7,9,3,,,,,17,12,0,-34,-39,940,100,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096639C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096681C,9,13,5,,,,,21,15,0,-26,-32,2140,150,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096681C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90966C8C,28,33,6,,,,,21,15,0,-6,-12,3000,150,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90966C8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096710C,14,21,8,,,,,21,15,0,-18,-24,2240,150,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096710C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909675AC,5,16,12,,,,,12,9,0,-32,-35,480,50,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909675AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90969780,8,17,10,,,,,17,12,0,-26,-31,940,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90969780|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90969A64,,,,,,,,17,12,0,5,0,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90969A64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90969D34,16,16,1,,,,,21,15,0,-23,-29,1080,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90969D34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096A004,16,16,1,,,,,21,15,0,-23,-29,1080,200,3,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096A004|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096A904,15,16,2,,,,,21,15,0,-23,-29,940,200,5,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096A904|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096B644,15,16,2,,,,,21,15,0,-23,-29,400,200,7,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096B644|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9096C790,6,7,2,,,,,21,15,0,-32,-38,980,200,12,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9096C790|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90970C74,4,6,3,,,,,12,15,0,-42,-39,800,200,8,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90970C74|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909724C8,4,6,3,,,,,12,15,0,-42,-39,880,200,8,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909724C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90973D1C,15,16,2,,,,,12,15,0,-32,-29,1080,200,14,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90973D1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097CD58,30,31,2,,,,,9,15,0,-20,-14,880,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097CD58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097CEA8,30,31,2,,,,,9,15,0,-20,-14,880,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097CEA8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097DF94,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097DF94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097E0BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097E0BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097E234,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097E234|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x9097F2FC,14,16,3,,,,,21,15,0,-23,-29,880,200,13,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:9097F2FC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90981720,102,105,4,,,,,21,15,0,21,15,3200,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90981720|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90981760,102,105,4,,,,,21,15,0,21,15,3200,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90981760|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90982C58,7,19,13,,,,,21,15,0,-20,-26,0,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90982C58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90982FE4,7,19,13,,,,,21,15,0,-20,-26,7000,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90982FE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983320,7,19,13,,,,,21,15,0,-20,-26,7000,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983320|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983404,7,19,13,,,,,21,15,0,-20,-26,7000,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983404|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983444,7,19,13,,,,,21,15,0,-20,-26,7000,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983444|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909834E4,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909834E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909836E8,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909836E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983A14,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983A14|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983B08,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983B08|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983C88,4,9,6,,,,,21,15,0,-30,-36,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983C88|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983CD0,4,9,6,,,,,21,15,0,-30,-36,3200,200,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983CD0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90983D20,4,9,6,,,,,21,15,0,-30,-36,3200,200,1,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90983D20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909842A0,4,9,6,,,,,,,,-51,-51,3200,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909842A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90984874,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90984874|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909848C0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909848C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90984AB4,2,7,6,,,,,21,15,0,-32,-38,1000,200,3,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90984AB4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x909857B4,14,19,6,,,,,21,15,0,-20,-26,2400,200,1,timed_phase,24,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:909857B4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,13,Chun-Li,id_13_chun_li,P1-C2,2026-07-13T17:35:39Z,super,special/super profile,anim_--,,,,,0x90985D90,14,19,6,,,,,21,15,0,-20,-26,2400,200,0,,0,,,,,,,,,special/super profile,0x9094C680,,,13|id_13_chun_li|super|raw:addr:90985D90|||anim_--
