schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90904450,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90904450|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90904624,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90904624|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909047F8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909047F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909049CC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909049CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90904D34,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90904D34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90904F08,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90904F08|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909050DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909050DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909052B0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909052B0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90905484,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90905484|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90905658,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90905658|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909059B8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909059B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90905B8C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90905B8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90905D60,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90905D60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90905F34,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90905F34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906108,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906108|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909062DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909062DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906644,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906644|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906818,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906818|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909069EC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909069EC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906BC0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906BC0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906D94,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906D94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90906F68,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90906F68|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090714C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090714C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909071E4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909071E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090727C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090727C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909077D0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909077D0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90907810,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90907810|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90907B00,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90907B00|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90907EE0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90907EE0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90908184,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90908184|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90908278,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90908278|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909082D0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909082D0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90908494,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90908494|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x909089AC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:909089AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90908E3C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90908E3C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90908FF4,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90908FF4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90909BFC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90909BFC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x90909E6C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:90909E6C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A038,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A038|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A17C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A17C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A1E4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A1E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A24C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A24C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A304,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A304|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A608,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A608|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090A828,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090A828|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090AC24,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090AC24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090AE44,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090AE44|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090B0C8,,,,,,,,,,,-12,-12,,200,0,timed_phase,1,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090B0C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090B130,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090B130|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,1,Ken the Eagle,id_01_ken_the_eagle,P2-C1,2026-07-05T14:24:49Z,super,special/super profile,anim_--,,,,,0x9090B2B0,,,,,,,,,,,-12,-12,,200,0,timed_phase,30,,,,,,,,,special/super profile,0x908FC3E0,,,1|id_01_ken_the_eagle|super|raw:addr:9090B2B0|||anim_--
