schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_011F,0x011F,287,,,0x909D24D2,,,,,,,88,,,,-12,-12,5200,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:011F|||anim_011F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,j.A (second hit),0x0120,288,,,0x909D29DE,,,,,,,89,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0120|||j.A (second hit)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,j.B (second hit),0x0121,289,,,0x909C74E8,8,15,8,,,,,17,12,0,-28,-33,1040,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0121|||j.B (second hit)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0122,0x0122,290,,,0x909C79C8,8,15,8,,,,,17,12,0,-28,-33,1040,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0122|||anim_0122
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0123,0x0123,291,,,0x909D345A,,,,,,,100,,,,-12,-12,5200,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0123|||anim_0123
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0127,0x0127,295,,,0x909D43BE,,,,,,,65,,,,-12,-12,6000,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0127|||anim_0127
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0128,0x0128,296,,,0x909D4712,,,,,,,46,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0128|||anim_0128
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_012B,0x012B,299,,,0x909D5072,,,,,,,68,,,,-12,-12,6000,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:012B|||anim_012B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Positron A,0x0130,304,,,0x909C7A40,8,15,8,,,45,60,17,12,0,-28,-33,1040,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0130|||Positron A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Positron B,0x0131,305,,,0x909C7C24,,,,,,,18,17,12,0,5,0,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0131|||Positron B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Positron C,0x0132,306,,,0x909C7E08,,,,,,,44,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0132|||Positron C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Grenade A,0x0133,307,,,0x909C7FEC,,,,,,,4,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0133|||Grenade A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Grenade B,0x0134,308,,,0x909DBCD6,,,,,,,67,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0134|||Grenade B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Grenade C,0x0135,309,,,0x909C840C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0135|||Grenade C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Load Ammo A,0x0136,310,,,0x909D3A02,,,,,,,57,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0136|||Load Ammo A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Load Ammo B,0x0137,311,,,0x909C8784,10,10,1,,,,,21,15,0,-29,-35,0,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0137|||Load Ammo B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Load Ammo C,0x0138,312,,,0x909C88F4,10,10,1,,,,,21,15,0,-29,-35,0,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0138|||Load Ammo C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Headbutt,0x0139,313,,,0x909C8A64,10,10,1,,,,,21,15,0,-29,-35,0,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0139|||Headbutt
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_013A,0x013A,314,,,0x909C903C,10,10,1,,,,,21,15,0,-29,-35,0,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:013A|||anim_013A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_013C,0x013C,316,,,0x909AEA0E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:013C|||anim_013C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Air Grenade A,0x0140,320,,,0x909CBAE6,,,,,,,90,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0140|||Air Grenade A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Air Grenade B,0x0141,321,,,0x909CCC9E,,,,,,,63,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0141|||Air Grenade B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Air Grenade C,0x0142,322,,,0x909CD21E,,,,,,,63,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0142|||Air Grenade C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0143,0x0143,323,,,0x909DB7FA,,,,,,,345,,,,-12,-12,12000,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0143|||anim_0143
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Positron Storm,0x0160,352,,,0x909D00C2,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0160|||Positron Storm
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,LOAD SUPER ARMOR PIERCING SHELL,0x0161,353,,,0x909D028A,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0161|||LOAD SUPER ARMOR PIERCING SHELL
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0162,0x0162,354,,,0x909CBB40,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0162|||anim_0162
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,World's Greatest Attack,0x0170,368,,,0x909D0452,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0170|||World's Greatest Attack
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_0171,0x0171,369,,,0x909CD380,1,6,6,,,,,21,15,0,-33,-39,0,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:0171|||anim_0171
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Tag Out,0x01A0,416,,,0x909CD3D8,1,31,31,,,,,21,15,0,-8,-14,0,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A0|||Tag Out
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,assist leave,0x01A1,417,,,0x909D02F2,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A1|||assist leave
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Tag In,0x01A2,418,,,0x909CD68C,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A2|||Tag In
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01A3,0x01A3,419,,,0x909CDB24,9,15,7,,,,,21,15,0,-24,-30,3200,200,0,timed_phase,1,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A3|||anim_01A3
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Cross Counter Tag out,0x01A4,420,,,0x909CDD8C,9,15,7,,,,,21,15,0,-24,-30,3200,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A4|||Cross Counter Tag out
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,VAR,0x01A5,421,,,0x909CDE20,9,15,7,,,,,21,15,0,-24,-30,3200,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A5|||VAR
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01A6,0x01A6,422,,,0x909CE538,,,,,,,,21,15,0,9,3,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A6|||anim_01A6
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,VAR Tag In,0x01A7,423,,,0x909CE78C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A7|||VAR Tag In
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,assist taunt,0x01A8,424,,,0x909CF1D2,12,15,4,9,9,,,21,15,0,-24,-30,2400,200,1,timed_phase,24,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A8|||assist taunt
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Tag In Taunt,0x01A9,425,,,0x909CEA80,21,24,4,9,9,,,,,,-36,-36,3600,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01A9|||Tag In Taunt
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,assist attack,0x01AA,426,,,0x909CEC20,21,24,4,9,9,,,21,15,0,-15,-21,3600,200,1,timed_phase,24,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AA|||assist attack
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Cross Counter Tag in,0x01AB,427,,,0x909CF2A4,12,15,4,4,4,,,21,15,0,-24,-30,2400,200,1,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AB|||Cross Counter Tag in
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,DHC Hop in,0x01AC,428,,,0x909CFA28,,,,4,4,,,21,15,0,9,3,2400,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AC|||DHC Hop in
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01AD,0x01AD,429,,,0x909CFB40,,,,4,4,,,21,15,0,9,3,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AD|||anim_01AD
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,assist standby,0x01AE,430,,,0x909CFCF6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AE|||assist standby
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01AF,0x01AF,431,,,0x909CFC74,,,,4,4,,,,,,-12,-12,,200,0,timed_phase,15,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01AF|||anim_01AF
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,DHC Tag out,0x01B0,432,,,0x909CFDC8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01B0|||DHC Tag out
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,DHC Tag in,0x01B1,433,,,0x909CFFCC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01B1|||DHC Tag in
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01B2,0x01B2,434,,,0x909D0194,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01B2|||anim_01B2
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01B3,0x01B3,435,,,0x909D035C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01B3|||anim_01B3
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,anim_01B4,0x01B4,436,,,0x909D0524,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01B4|||anim_01B4
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Match Start Leave,0x01BD,445,,,0x909D0740,14,15,2,,,,,,,,-45,-45,0,200,0,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01BD|||Match Start Leave
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Match Start Swap,0x01BE,446,,,0x909D0ABE,,,,,,,,,,,-12,-12,,200,0,timed_phase,27,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01BE|||Match Start Swap
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Match Start Anchor,0x01BF,447,,,0x909D0A9C,14,15,2,,,,,,,,-45,-45,0,200,0,timed_phase,27,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01BF|||Match Start Anchor
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Megacrash,0x01C0,448,,,0x909D0B98,14,15,2,,,,,,,,-45,-45,0,200,2,,0,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01C0|||Megacrash
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,20,Saki,id_20_saki,P2-C2,2026-07-13T19:10:21Z,special,saved full action profile,Crumple,0x01C1,449,,,0x909D11CC,14,15,2,,,,,,,,-45,-45,0,200,0,timed_phase,27,,,,,,,,,saved full action profile,0x909A9200,,,20|id_20_saki|special|action:01C1|||Crumple
