schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095B59C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095B59C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095B780,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095B780|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095B7D8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095B7D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095CC8C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095CC8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095D070,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095D070|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095D180,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095D180|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095D578,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095D578|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095D628,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095D628|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095D860,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095D860|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095DC84,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095DC84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E0C0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E0C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E1D0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E1D0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E360,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E360|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-13T18:17:01Z,super,special/super profile,anim_--,,,,,0x9095E458,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90955920,,,21|id_21_soki|super|raw:addr:9095E458|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E560,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E560|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E590,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E590|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E7C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E7C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095E7F4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095E7F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095EA28,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095EA28|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095EA80,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095EA80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095EDE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095EDE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095EFBC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095EFBC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095F190,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095F190|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095F368,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095F368|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095F53C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095F53C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095F710,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095F710|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095FA78,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095FA78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095FC4C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095FC4C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095FE20,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095FE20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9095FFF4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9095FFF4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x909601C8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:909601C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9096039C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9096039C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90960704,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90960704|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x909608D8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:909608D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90960AAC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90960AAC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90960C80,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90960C80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90960E54,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90960E54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961028,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961028|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961388,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961388|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x9096155C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:9096155C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961730,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961730|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961904,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961904|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961AD8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961AD8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90961CAC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90961CAC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962014,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962014|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x909621E8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:909621E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x909623BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:909623BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962590,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962590|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962764,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962764|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962938,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962938|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962B1C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962B1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962BB4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962BB4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x90962C4C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:90962C4C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,21,Soki,id_21_soki,P1-C2,2026-07-06T01:54:52Z,super,special/super profile,anim_--,,,,,0x909631A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90957DA0,,,21|id_21_soki|super|raw:addr:909631A0|||anim_--
