schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x9091DA58,11,19,9,,,,,21,15,0,-20,-26,2560,150,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:9091DA58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x9091E52C,5,9,5,3,4,,,12,9,0,-39,-42,1040,100,1,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:9091E52C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x9091E954,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:9091E954|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x9091E984,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:9091E984|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x90924610,15,16,2,,,,,21,15,0,-23,-29,1520,200,6,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:90924610|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T14:31:40Z,special,saved full action profile,anim_--,,,,,0x9092AE84,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90901DE0,,,12|id_12_ryu|special|raw:addr:9092AE84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x9090808C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:9090808C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x909082C0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:909082C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90908BCC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90908BCC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90909424,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90909424|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x9090A40C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:9090A40C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x909108F4,9,9,1,2,4,,,17,12,0,-34,-39,1040,100,2,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:909108F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90910F58,11,19,9,,,,,21,15,0,-20,-26,2560,150,1,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90910F58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90911A2C,5,9,5,3,4,,,12,9,0,-39,-42,1040,100,1,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90911A2C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90911E54,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90911E54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90911E84,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90911E84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x90917B10,15,16,2,,,,,21,15,0,-23,-29,1520,200,6,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:90917B10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:40:34Z,special,saved full action profile,anim_--,,,,,0x9091E384,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F52E0,,,12|id_12_ryu|special|raw:addr:9091E384|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x908F9CEC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:908F9CEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x908F9F20,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:908F9F20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x908FA82C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:908FA82C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x908FB084,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:908FB084|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x908FC06C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:908FC06C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x90902554,9,9,1,2,4,,,17,12,0,-34,-39,1040,100,2,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:90902554|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x90902BB8,11,19,9,,,,,21,15,0,-20,-26,2560,150,1,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:90902BB8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x9090368C,5,9,5,3,4,,,12,9,0,-39,-42,1040,100,1,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:9090368C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x90903AB4,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:90903AB4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x90903AE4,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:90903AE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x90909770,15,16,2,,,,,21,15,0,-23,-29,1520,200,6,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:90909770|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T02:57:55Z,special,saved full action profile,anim_--,,,,,0x9090FFE4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908E6F40,,,12|id_12_ryu|special|raw:addr:9090FFE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x90902E8C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:90902E8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x909030C0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:909030C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x909039CC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:909039CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x90904224,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:90904224|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090520C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090520C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090B6F4,9,9,1,2,4,,,17,12,0,-34,-39,1040,100,2,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090B6F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090BD58,11,19,9,,,,,21,15,0,-20,-26,2560,150,1,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090BD58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090C82C,5,9,5,3,4,,,12,9,0,-39,-42,1040,100,1,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090C82C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090CC54,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090CC54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x9090CC84,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:9090CC84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x90912910,15,16,2,,,,,21,15,0,-23,-29,1520,200,6,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:90912910|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-06T14:13:56Z,special,saved full action profile,anim_--,,,,,0x90919184,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908F00E0,,,12|id_12_ryu|special|raw:addr:90919184|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908B4DCC,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908B4DCC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908B5000,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908B5000|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908B590C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908B590C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908B6164,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908B6164|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908B714C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908B714C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908BD634,9,9,1,2,4,,,17,12,0,-34,-39,1040,100,2,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908BD634|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908BDC98,11,19,9,,,,,21,15,0,-20,-26,2560,150,1,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908BDC98|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908BE76C,5,9,5,3,4,,,12,9,0,-39,-42,1040,100,1,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908BE76C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908BEB94,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908BEB94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908BEBC4,9,9,1,,,,,17,12,0,-34,-39,1120,200,2,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908BEBC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908C4850,15,16,2,,,,,21,15,0,-23,-29,1520,200,6,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908C4850|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-08T13:10:55Z,special,saved full action profile,anim_--,,,,,0x908CB0C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x908A2020,,,12|id_12_ryu|special|raw:addr:908CB0C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P2-C1,2026-07-13T13:35:30Z,special,saved full action profile,anim_--,,,,,0x9091382C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90900A80,,,12|id_12_ryu|special|raw:addr:9091382C|||anim_--
