schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_01DC,0x01DC,476,,,0x90986B40,,,,,,,,,,,-12,-12,6800,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:01DC|||anim_01DC
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_01F0,0x01F0,496,,,0x9096545E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:01F0|||anim_01F0
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0221,0x0221,545,,,0x9098F9E4,,,,,,,,,,,-12,-12,6800,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0221|||anim_0221
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0222,0x0222,546,,,0x9098FDD0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0222|||anim_0222
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0223,0x0223,547,,,0x90992BE0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0223|||anim_0223
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0224,0x0224,548,,,0x90994704,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0224|||anim_0224
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0225,0x0225,549,,,0x9099753C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0225|||anim_0225
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0226,0x0226,550,,,0x9099911C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0226|||anim_0226
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0232,0x0232,562,,,0x909995A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0232|||anim_0232
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,Taunt,0x023F,575,,,0x90999600,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:023F|||Taunt
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0240,0x0240,576,,,0x90999744,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0240|||anim_0240
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0250,0x0250,592,,,0x90999748,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0250|||anim_0250
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,15,Morrigan,id_15_morrigan,P1-C2,2026-07-14T23:36:16Z,special,saved full action profile,anim_0280,0x0280,640,,,0x90963950,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x9094DE60,,,15|id_15_morrigan|special|action:0280|||anim_0280
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089802C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089802C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x90898084,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:90898084|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x90899BA8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:90899BA8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x90899C94,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:90899C94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x90899D38,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:90899D38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x90899E88,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:90899E88|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089A110,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089A110|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089A168,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089A168|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089B9C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089B9C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089BDF0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089BDF0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089BF00,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089BF00|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089C340,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089C340|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089C3F0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089C3F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089C670,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089C670|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089CB54,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089CB54|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089CFF0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089CFF0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D160,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D160|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D338,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D338|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D430,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D430|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D538,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D538|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D568,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D568|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D79C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D79C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089D7CC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089D7CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089DA00,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089DA00|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089DA58,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089DA58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089DDC0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089DDC0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089DF94,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089DF94|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089E168,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089E168|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089E340,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089E340|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089E514,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089E514|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089E6E8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089E6E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089EA50,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089EA50|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089EC24,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089EC24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089EDF8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089EDF8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089EFCC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089EFCC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089F1A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089F1A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089F374,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089F374|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089F6DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089F6DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089F8B0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089F8B0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089FA84,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089FA84|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,15,Morrigan,id_15_morrigan,P1-C1,2026-07-13T13:35:30Z,super,special/super profile,anim_--,,,,,0x9089FC58,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,15|id_15_morrigan|super|raw:addr:9089FC58|||anim_--
