schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x909395CC,8,11,4,,,,,,,,-49,-49,0,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:909395CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90939A98,8,11,4,,,,,,,,-49,-49,0,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90939A98|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90939F50,8,11,4,,,,,,,,-49,-49,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90939F50|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90939F80,8,11,4,,,,,,,,-49,-49,0,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90939F80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90939FDC,8,11,4,,,,,,,,-49,-49,0,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90939FDC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093A4A8,8,11,4,,,,,,,,-49,-49,0,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093A4A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093A6C8,8,11,4,,,,,,,,-49,-49,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093A6C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093A6F8,8,11,4,,,,,,,,-49,-49,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093A6F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093A744,8,11,4,,,,,,,,-49,-49,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093A744|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093A848,8,11,4,,,,,,,,-49,-49,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093A848|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093B86C,13,60,48,,,,,,,,0,0,1600,200,2,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093B86C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093BF4C,13,60,48,,,,,,,,0,0,1600,200,2,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093BF4C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093C5CC,13,60,48,,,,,,,,0,0,1600,200,2,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093C5CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093CC24,2,2,1,,,,,,,,-58,-58,2400,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093CC24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093CC58,2,2,1,,,,,,,,-58,-58,2400,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093CC58|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093DDE4,23,26,4,,,,,21,15,0,-34,-34,2400,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093DDE4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E0F8,23,26,4,,,,,21,15,0,-13,-19,2400,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E0F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E130,23,26,4,,,,,21,15,0,-13,-19,2400,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E130|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E444,23,26,4,,,,,21,15,0,-13,-19,7200,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E444|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E47C,23,26,4,,,,,21,15,0,-13,-19,7200,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E47C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E770,23,26,4,,,,,21,15,0,-13,-19,7200,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E770|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E7C8,23,26,4,,,,,21,15,0,-13,-19,7200,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E7C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E808,23,26,4,,,,,21,15,0,-13,-19,7200,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E808|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093E8A8,1,31,31,,,,,21,15,0,-8,-14,7200,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093E8A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093EAAC,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093EAAC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093EE10,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093EE10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093EF04,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093EF04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093F084,13,16,4,,,,,21,15,0,-23,-29,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093F084|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093F0CC,13,16,4,,,,,21,15,0,-23,-29,3200,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093F0CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093F11C,13,16,4,,,,,21,15,0,-23,-29,3200,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093F11C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093F644,13,16,4,,,,,21,15,0,-23,-29,3200,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093F644|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093FC18,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093FC18|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093FC64,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093FC64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9093FE1C,51,55,5,,,,,21,15,0,16,10,5600,200,1,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9093FE1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x9094049C,18,20,3,,,,,21,15,0,-19,-25,2400,200,1,timed_phase,24,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:9094049C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90940A60,18,20,3,,,,,21,15,0,-19,-25,2400,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90940A60|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90940A98,18,20,3,,,,,21,15,0,-19,-25,2400,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90940A98|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90940C2C,18,20,3,,,,,21,15,0,-19,-25,2400,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90940C2C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90940DE8,,,,,,,,21,15,0,9,3,,200,0,timed_phase,15,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90940DE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90940E78,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90940E78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941080,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941080|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941214,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941214|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941248,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941248|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x909413DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:909413DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941410,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941410|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x909415A4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:909415A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941640,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941640|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x909417E0,14,15,2,,,,,,,,-45,-45,,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:909417E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941B1C,14,15,2,,,,,,,,-45,-45,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941B1C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941B78,14,15,2,,,,,,,,-45,-45,0,200,0,,0,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941B78|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,11,Gold Lightan,id_11_gold_lightan,P2-C1,2026-07-06T03:22:25Z,super,special/super profile,anim_--,,,,,0x90941C48,14,15,2,,,,,,,,-45,-45,0,200,2,timed_phase,27,,,,,,,,,special/super profile,0x90916B80,,,11|id_11_gold_lightan|super|raw:addr:90941C48|||anim_--
