schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_012D,0x012D,301,,,0x908BAB8E,,,,,,,33,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:012D|||anim_012D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_012F,0x012F,303,,,0x908BAEDE,,,,,,,78,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:012F|||anim_012F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Bullet A,0x0130,304,,,0x908BC316,,,,,,,81,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0130|||Guts Bullet A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Bullet B,0x0131,305,,,0x908BDFCA,,,,,,,79,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0131|||Guts Bullet B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Bullet C,0x0132,306,,,0x908BF3E6,,,,,,,58,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0132|||Guts Bullet C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Wheel Kick A,0x0133,307,,,0x908BC532,,,,,,,74,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0133|||Wheel Kick A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Wheel Kick B,0x0134,308,,,0x908BD922,,,,,,,93,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0134|||Wheel Kick B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Wheel Kick C,0x0135,309,,,0x908B5E90,22,22,1,,,172,194,21,15,0,-151,-157,1520,200,4,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0135|||Wheel Kick C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Upper A,0x0136,310,,,0x908B6A08,12,12,1,,,41,53,21,15,0,-20,-26,800,200,3,timed_phase,10,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0136|||Guts Upper A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Upper B,0x0137,311,,,0x908B73D8,12,12,1,,,14,26,21,15,0,7,1,1040,200,3,timed_phase,8,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0137|||Guts Upper B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Upper C,0x0138,312,,,0x908B7DE8,12,12,1,,,9,21,21,15,0,12,6,1280,200,3,timed_phase,8,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0138|||Guts Upper C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Guts Upper A (Assist),0x0139,313,,,0x908C9B2E,,,,,,,22,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0139|||Guts Upper A (Assist)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_013A,0x013A,314,,,0x908C9EC2,,,,,,,22,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:013A|||anim_013A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_013B,0x013B,315,,,0x908C9BAE,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:013B|||anim_013B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_013C,0x013C,316,,,0x908C9F06,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:013C|||anim_013C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_013D,0x013D,317,,,0x908C9C42,,,,,,,31,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:013D|||anim_013D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_013E,0x013E,318,,,0x908CC032,,,,,,,3,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:013E|||anim_013E
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Guts Bullet A,0x0140,320,,,0x908CA606,,,,,,,21,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0140|||Air Guts Bullet A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Guts Bullet B,0x0141,321,,,0x908CA99A,,,,,,,21,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0141|||Air Guts Bullet B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Guts Bullet C,0x0142,322,,,0x908CA686,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0142|||Air Guts Bullet C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Divekick A,0x0143,323,,,0x908CA9DE,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0143|||Air Divekick A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Divekick B,0x0144,324,,,0x908CA71A,,,,,,,31,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0144|||Air Divekick B
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Divekick C,0x0145,325,,,0x908CC3F6,,,,,,,3,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0145|||Air Divekick C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Divekick recovery,0x0146,326,,,0x908BA8DC,,,,,,,31,21,15,0,9,3,2000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0146|||Divekick recovery
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Divekick bounce,0x0147,327,,,0x908BABA8,,,,,,,30,21,15,0,9,3,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0147|||Divekick bounce
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Divekick,0x0148,328,,,0x908BAE74,,,,,,,13,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0148|||Divekick
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0149,0x0149,329,,,0x908BA3EE,,,,,,,13,21,15,0,9,3,2000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0149|||anim_0149
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Batsu Air Thrown,0x0152,338,,,0x908CBFAA,,,,,,,22,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0152|||Batsu Air Thrown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Batsu Back Air Thrown,0x0153,339,,,0x908CBFEE,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0153|||Batsu Back Air Thrown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Batsu Back Air Thrown Arc,0x0157,343,,,0x908CC36E,,,,,,,21,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0157|||Batsu Back Air Thrown Arc
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0158,0x0158,344,,,0x908CC3B2,,,,,,,10,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0158|||anim_0158
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air 5B? Beta Air Throw?,0x015D,349,,,0x908D4D8A,,,,,,,47,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:015D|||Air 5B? Beta Air Throw?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Grounded Super Guts Bulllet but airborn?,0x015E,350,,,0x908D944A,,,,,,,177,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:015E|||Grounded Super Guts Bulllet but airborn?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Super Guts Bullet,0x0160,352,,,0x908C763E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0160|||Super Guts Bullet
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Super Guts Upper,0x0161,353,,,0x908C77F6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0161|||Super Guts Upper
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Air Super Guts Bullet,0x0162,354,,,0x908BDF7C,38,51,14,,,,,21,15,0,12,6,800,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0162|||Air Super Guts Bullet
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0163,0x0163,355,,,0x908BF664,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0163|||anim_0163
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,United by Fate,0x0164,356,,,0x908D5D22,,,,,,,180,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0164|||United by Fate
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,United by fate startup,0x0170,368,,,0x908C79AE,,,,,,,25,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0170|||United by fate startup
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0171,0x0171,369,,,0x908C16B8,11,15,5,,,23,38,21,15,0,-2,-8,2000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0171|||anim_0171
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0172,0x0172,370,,,0x908C22D4,11,15,5,,,0,14,21,15,0,21,15,2000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0172|||anim_0172
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0173,0x0173,371,,,0x908C2EF0,11,15,5,,,29,44,21,15,0,-8,-14,2000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0173|||anim_0173
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0174,0x0174,372,,,0x908C3B0C,11,15,5,,,13,28,21,15,0,8,2,2000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0174|||anim_0174
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0175,0x0175,373,,,0x908C4724,11,15,5,,,21,36,21,15,0,0,-6,7000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0175|||anim_0175
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0176,0x0176,374,,,0x908D71C2,,,,,,,36,,,,-12,-12,18000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0176|||anim_0176
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Batsu checking his kicks in midair,0x0179,377,,,0x908D3B02,,,,,,,150,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0179|||Batsu checking his kicks in midair
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_017A,0x017A,378,,,0x908D3B72,,,,,,,150,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:017A|||anim_017A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_0180,0x0180,384,,,0x908D526A,,,,,,,177,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:0180|||anim_0180
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Tag Out,0x01A0,416,,,0x908C477C,1,31,31,,,,,21,15,0,-8,-14,7000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A0|||Tag Out
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,assist leave,0x01A1,417,,,0x908D8F76,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A1|||assist leave
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Tag In,0x01A2,418,,,0x908C4A30,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A2|||Tag In
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_01A3,0x01A3,419,,,0x908C4E70,12,15,4,,,,,21,15,0,-24,-30,3200,200,0,timed_phase,1,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A3|||anim_01A3
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,Cross Counter Tag out,0x01A4,420,,,0x908C50D8,12,15,4,,,,,21,15,0,-24,-30,3200,200,1,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A4|||Cross Counter Tag out
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,VAR,0x01A5,421,,,0x908C516C,12,15,4,,,,,21,15,0,-24,-30,3200,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A5|||VAR
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,14,Batsu,id_14_batsu,P1-C1,2026-07-05T14:24:49Z,special,saved full action profile,anim_01A6,0x01A6,422,,,0x908C585C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,14|id_14_batsu|special|action:01A6|||anim_01A6
