schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941078,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941078|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094124C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094124C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941420,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941420|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941788,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941788|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094195C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094195C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941B30,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941B30|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941D04,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941D04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90941ED8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90941ED8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909420AC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909420AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90942414,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90942414|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909425E8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909425E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909427BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909427BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90942990,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90942990|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90942B64,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90942B64|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90942D38,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90942D38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90943098,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90943098|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094326C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094326C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90943440,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90943440|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90943614,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90943614|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909437E8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909437E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909439BC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909439BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90943D24,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90943D24|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90943EF8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90943EF8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909440CC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909440CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909442A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909442A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90944474,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90944474|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90944648,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90944648|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094482C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094482C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909448C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909448C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094495C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094495C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90944EB0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90944EB0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90944EF0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90944EF0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909451E0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909451E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909455C0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909455C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90945864,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90945864|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90945958,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90945958|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909459B0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909459B0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90945B74,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90945B74|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094608C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094608C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094651C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094651C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909466D4,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909466D4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909472DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909472DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094754C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094754C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90947718,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90947718|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094785C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094785C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909478C4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909478C4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x9094792C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:9094792C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x909479E4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:909479E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90947CE8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90947CE8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90947F08,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90947F08|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,17,Viewtiful Joe,id_17_viewtiful_joe,P1-C2,2026-07-04T14:02:50Z,super,special/super profile,anim_--,,,,,0x90948304,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90939AC0,,,17|id_17_viewtiful_joe|super|raw:addr:90948304|||anim_--
