schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_008C,0x008C,140,,,0x908A8698,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:008C|||anim_008C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_008D,0x008D,141,,,0x908A8830,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:008D|||anim_008D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Face up bounce,0x008E,142,,,0x908A89C8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:008E|||Face up bounce
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_008F,0x008F,143,,,0x908A8B9C,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:008F|||anim_008F
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0090,0x0090,144,,,0x908A8ED8,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0090|||anim_0090
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0091,0x0091,145,,,0x908A90F0,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0091|||anim_0091
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0092,0x0092,146,,,0x908A9308,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0092|||anim_0092
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0093,0x0093,147,,,0x908A94E4,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0093|||anim_0093
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0094,0x0094,148,,,0x908A9650,,,,,,,,,,,-12,-12,1000,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0094|||anim_0094
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,KO'd,0x009A,154,,,0x908D000E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009A|||KO'd
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,KO in slow motion,0x009B,155,,,0x908CAC66,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009B|||KO in slow motion
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_009C,0x009C,156,,,0x908AA772,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009C|||anim_009C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_009D,0x009D,157,,,0x908AA54C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009D|||anim_009D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,KO in slow motion (Forward),0x009E,158,,,0x908AA844,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009E|||KO in slow motion (Forward)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Go invsible,0x009F,159,,,0x908AAC38,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:009F|||Go invsible
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Air Recovery,0x00A0,160,,,0x908AB562,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A0|||Air Recovery
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Hard Knockdown,0x00A1,161,,,0x908AB882,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A1|||Hard Knockdown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Baroque cancel,0x00A2,162,,,0x908AB6F6,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A2|||Baroque cancel
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Baroque cancel,0x00A3,163,,,0x908AB410,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A3|||Baroque cancel
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Baroque cancel,0x00A4,164,,,0x908AB4A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A4|||Baroque cancel
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Breakaway Recovery,0x00A5,165,,,0x908CB206,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A5|||Breakaway Recovery
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,??? forcefield?,0x00A6,166,,,0x908C5D2E,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A6|||??? forcefield?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Parry? what is this?,0x00A7,167,,,0x908C5DE2,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A7|||Parry? what is this?
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_00A8,0x00A8,168,,,0x908C5E42,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00A8|||anim_00A8
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_00B1,0x00B1,177,,,0x908AB6B0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00B1|||anim_00B1
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_00B2,0x00B2,178,,,0x908AB85C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00B2|||anim_00B2
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_00B3,0x00B3,179,,,0x908AB9D0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00B3|||anim_00B3
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_00EF,0x00EF,239,,,0x9089BB92,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:00EF|||anim_00EF
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,back throw,0x0107,263,,,0x908B14A8,9,14,6,2,4,37,51,21,15,0,-16,-22,2400,150,1,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0107|||back throw
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Hado,0x010C,268,,,0x908CB2C6,15,16,2,,,47,63,,,,-47,-47,10800,200,1,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:010C|||Hado
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,j.C (Second),0x010D,269,,,0x908B2898,16,17,2,3,4,22,39,17,12,0,-5,-10,1120,100,2,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:010D|||j.C (Second)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,j.2C,0x010F,271,,,0x908B2E4C,5,9,5,3,4,49,58,12,9,0,-37,-40,1040,200,1,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:010F|||j.2C
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Tatsu Start,0x0111,273,,,0x908C82B2,,,,,,,16,21,15,0,9,3,1520,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0111|||Tatsu Start
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Tatsu Spin,0x0112,274,,,0x908C8616,,,,,,,12,21,15,0,9,3,1520,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0112|||Tatsu Spin
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Tatsu End,0x0113,275,,,0x908C88AA,,,,,,,27,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0113|||Tatsu End
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Donkey,0x0114,276,,,0x908B8062,16,19,4,,,34,53,21,15,0,-13,-19,2640,200,1,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0114|||Donkey
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Shoryu,0x0115,277,,,0x908C0CBA,8,8,1,,,46,54,21,15,0,-25,-31,0,200,9,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0115|||Shoryu
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Shin Shoryu,0x0116,278,,,0x908CF2FA,,,,,,,57,,,,-12,-12,4800,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0116|||Shin Shoryu
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Tatsu Super Startup,0x0117,279,,,0x908BBB8A,,,,,,,16,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0117|||Tatsu Super Startup
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Tatsu Super Windup,0x0118,280,,,0x908BBBEE,,,,,,,81,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0118|||Tatsu Super Windup
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Forward Throw,0x0119,281,,,0x908CBCC2,,,,14,14,36,50,,,,-36,-36,5200,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0119|||Forward Throw
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Forward Thrown,0x011A,282,,,0x908CBEC6,,,,14,14,16,30,,,,-16,-16,,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:011A|||Forward Thrown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Air Forward Throw,0x011C,284,,,0x908CD88E,,,,10,10,20,30,,,,-20,-20,,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:011C|||Air Forward Throw
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Back Throw,0x011D,285,,,0x908CC2DA,,,,8,8,54,62,,,,-54,-54,5200,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:011D|||Back Throw
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Back Thrown,0x011E,286,,,0x908CC4E2,,,,8,8,33,41,,,,-33,-33,,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:011E|||Back Thrown
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,j.B (second hit),0x0121,289,,,0x908CCA12,,,,14,14,38,52,,,,-38,-38,6000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0121|||j.B (second hit)
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0122,0x0122,290,,,0x908CCD16,,,,14,14,15,29,,,,-15,-15,,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0122|||anim_0122
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0124,0x0124,292,,,0x908CDB42,,,,,,,29,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0124|||anim_0124
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0125,0x0125,293,,,0x908CD276,,,,10,10,38,48,,,,-38,-38,6000,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0125|||anim_0125
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_0129,0x0129,297,,,0x908B8C26,,,,,,,63,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0129|||anim_0129
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_012A,0x012A,298,,,0x908BA31A,,,,,,,80,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:012A|||anim_012A
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,anim_012D,0x012D,301,,,0x908BF7D2,,,,,,,82,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:012D|||anim_012D
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Hado L,0x0130,304,,,0x908BD082,16,17,2,,,0,17,21,15,0,21,15,640,200,1,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0130|||Hado L
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Partial scanner row; active-window data is missing or unresolved.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Hado M,0x0131,305,,,0x908BE086,,,,,,,224,,,,-12,-12,,200,0,,0,,,,,,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0131|||Hado M
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Scanner-derived row; verify with in-game tests before confirming.,12,Ryu,id_12_ryu,P1-C1,2026-07-13T17:35:50Z,special,saved full action profile,Hado H,0x0132,306,,,0x908B4178,15,16,2,,,131,147,21,15,0,-110,-116,1440,200,0,,0,,,,,mot_derived,,,,saved full action profile,0x90896640,,,12|id_12_ryu|special|action:0132|||Hado H
